"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5645,44.4,44.4,55.6,"Romanel-sur-Morges (VD)","C'est non à 55,6 pour cent à l'initiative sur la responsabilité environnementale à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, contrairement à son canton."
5646,30.5,30.5,69.5,"Saint-Prex (VD)","C'est non à 69,5 pour cent à l'initiative sur la responsabilité environnementale à Saint-Prex. Saint-Prex a rejeté l'initiative, contrairement à son canton."
5648,35,35,65,"Saint-Sulpice (VD)","L'initiative sur la responsabilité environnementale échoue à Saint-Sulpice (VD) avec 65 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, contrairement à son canton."
5649,50,50,50,"Tolochenaz (VD)","À Tolochenaz, les habitants disent oui à 50 pour cent à l'initiative sur la responsabilité environnementale. Tolochenaz a approuvé l'initiative, tout comme son canton."
5650,64.4,64.4,35.6,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges approuvent l'initiative sur la responsabilité environnementale avec 64,4 pour cent des voix. Vaux-sur-Morges a approuvé l'initiative, tout comme son canton."
5651,92.9,92.9,7.1,"Villars-Sainte-Croix (VD)","À Villars-Sainte-Croix, les habitants disent oui à 92,9 pour cent à l'initiative sur la responsabilité environnementale. Villars-Sainte-Croix a approuvé l'initiative, tout comme son canton."
5652,0.1,0.1,99.9,"Villars-sous-Yens (VD)","Villars-sous-Yens se classe au deuxième rang des plus forts refus de l'initiative sur la responsabilité environnementale. Ses citoyens disent non à 99,9 pour cent. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Villars-sous-Yens."
5653,61.9,61.9,38.1,"Vufflens-le-Château (VD)","C'est oui à 61,9 pour cent à l'initiative sur la responsabilité environnementale à Vufflens-le-Château. Vufflens-le-Château a approuvé l'initiative, tout comme son canton."
5654,4.1,4.1,95.9,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative sur la responsabilité environnementale avec 95,9 pour cent de non. Vullierens a rejeté l'initiative, contrairement à son canton."
5655,77,77,23,"Yens (VD)","À Yens, les habitants disent oui à 77 pour cent à l'initiative sur la responsabilité environnementale. Yens a approuvé l'initiative, tout comme son canton."
5656,76,76,24,"Hautemorges (VD)","À Hautemorges, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 76 pour cent des suffrages. Hautemorges a approuvé l'initiative, tout comme son canton."
5661,71.8,71.8,28.2,"Boulens (VD)","Les électeurs de Boulens valident l'initiative sur la responsabilité environnementale avec 71,8 pour cent des voix. Boulens a approuvé l'initiative, tout comme son canton."
5663,15.5,15.5,84.5,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon s'opposent à l'initiative sur la responsabilité environnementale avec 84,5 pour cent de non. Bussy-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5665,73.5,73.5,26.5,"Chavannes-sur-Moudon (VD)","Les électeurs de Chavannes-sur-Moudon valident l'initiative sur la responsabilité environnementale avec 73,5 pour cent des voix. Chavannes-sur-Moudon a approuvé l'initiative, tout comme son canton."
5669,58.2,58.2,41.8,"Curtilles (VD)","Les électeurs de Curtilles valident l'initiative sur la responsabilité environnementale avec 58,2 pour cent des voix. Curtilles a approuvé l'initiative, tout comme son canton."
5671,13.4,13.4,86.6,"Dompierre (VD)","À Dompierre (VD), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 86,6 pour cent des voix. Dompierre (VD) a rejeté l'initiative, contrairement à son canton."
5673,28.9,28.9,71.1,"Hermenches (VD)","À Hermenches, les habitants disent non à 71,1 pour cent à l'initiative sur la responsabilité environnementale. Hermenches a rejeté l'initiative, contrairement à son canton."
5674,38.1,38.1,61.9,"Lovatens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Lovatens avec 61,9 pour cent de non. Lovatens a rejeté l'initiative, contrairement à son canton."
5675,67.5,67.5,32.5,"Lucens (VD)","Les habitants de Lucens acceptent l'initiative sur la responsabilité environnementale avec 67,5 pour cent de oui. Lucens a approuvé l'initiative, tout comme son canton."
5678,38.9,38.9,61.1,"Moudon (VD)","À Moudon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 61,1 pour cent des voix. Moudon a rejeté l'initiative, contrairement à son canton."
5680,14.4,14.4,85.6,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative sur la responsabilité environnementale avec 85,6 pour cent de non. Ogens a rejeté l'initiative, contrairement à son canton."
5683,45.4,45.4,54.6,"Prévonloup (VD)","Les habitants de Prévonloup s'opposent à l'initiative sur la responsabilité environnementale avec 54,6 pour cent de non. Prévonloup a rejeté l'initiative, contrairement à son canton."
5684,37,37,63,"Rossenges (VD)","Les habitants de Rossenges rejettent l'initiative sur la responsabilité environnementale avec 63 pour cent de non. Rossenges a rejeté l'initiative, contrairement à son canton."
5688,42.6,42.6,57.4,"Syens (VD)","C'est non à 57,4 pour cent à l'initiative sur la responsabilité environnementale à Syens. Syens a rejeté l'initiative, contrairement à son canton."
5690,78.6,78.6,21.4,"Villars-le-Comte (VD)","C'est oui à 78,6 pour cent à l'initiative sur la responsabilité environnementale à Villars-le-Comte. Villars-le-Comte a approuvé l'initiative, tout comme son canton."
5692,16.3,16.3,83.7,"Vucherens (VD)","À Vucherens, les habitants disent non à 83,7 pour cent à l'initiative sur la responsabilité environnementale. Vucherens a rejeté l'initiative, contrairement à son canton."
5693,34.9,34.9,65.1,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative sur la responsabilité environnementale avec 65,1 pour cent de non. Montanaire a rejeté l'initiative, contrairement à son canton."
5701,62.5,62.5,37.5,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon acceptent l'initiative sur la responsabilité environnementale avec 62,5 pour cent de oui. Arnex-sur-Nyon a approuvé l'initiative, tout comme son canton."
5702,43.5,43.5,56.5,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative sur la responsabilité environnementale avec 56,5 pour cent de non. Arzier-Le Muids a rejeté l'initiative, contrairement à son canton."
5703,55.4,55.4,44.6,"Bassins (VD)","À Bassins, les habitants disent oui à 55,4 pour cent à l'initiative sur la responsabilité environnementale. Bassins a approuvé l'initiative, tout comme son canton."
5704,34.5,34.5,65.5,"Begnins (VD)","À Begnins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 65,5 pour cent des voix. Begnins a rejeté l'initiative, contrairement à son canton."
5705,89,89,11,"Bogis-Bossey (VD)","C'est oui à 89 pour cent à l'initiative sur la responsabilité environnementale à Bogis-Bossey. Bogis-Bossey a approuvé l'initiative, tout comme son canton."
5706,40.9,40.9,59.1,"Borex (VD)","À Borex, les habitants disent non à 59,1 pour cent à l'initiative sur la responsabilité environnementale. Borex a rejeté l'initiative, contrairement à son canton."
5707,82.9,82.9,17.1,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis approuvent l'initiative sur la responsabilité environnementale avec 82,9 pour cent des voix. Chavannes-de-Bogis a approuvé l'initiative, tout comme son canton."
5708,53.8,53.8,46.2,"Chavannes-des-Bois (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Chavannes-des-Bois avec 53,8 pour cent de oui. Chavannes-des-Bois a approuvé l'initiative, tout comme son canton."
5709,49.1,49.1,50.9,"Chéserex (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chéserex avec 50,9 pour cent de non. Chéserex a rejeté l'initiative, contrairement à son canton."
5710,67.6,67.6,32.4,"Coinsins (VD)","Les habitants de Coinsins acceptent l'initiative sur la responsabilité environnementale avec 67,6 pour cent de oui. Coinsins a approuvé l'initiative, tout comme son canton."
5711,38.7,38.7,61.3,"Commugny (VD)","C'est non à 61,3 pour cent à l'initiative sur la responsabilité environnementale à Commugny. Commugny a rejeté l'initiative, contrairement à son canton."
5712,36.3,36.3,63.7,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative sur la responsabilité environnementale avec 63,7 pour cent de non. Coppet a rejeté l'initiative, contrairement à son canton."
5713,20.8,20.8,79.2,"Crans-près-Céligny (VD)","C'est non à 79,2 pour cent à l'initiative sur la responsabilité environnementale à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, contrairement à son canton."
5714,50.1,50.1,49.9,"Crassier (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Crassier avec 50,1 pour cent de oui. Crassier a approuvé l'initiative, tout comme son canton."
5715,45.6,45.6,54.4,"Duillier (VD)","C'est non à 54,4 pour cent à l'initiative sur la responsabilité environnementale à Duillier. Duillier a rejeté l'initiative, contrairement à son canton."
5716,68,68,32,"Eysins (VD)","C'est oui à 68 pour cent à l'initiative sur la responsabilité environnementale à Eysins. Eysins a approuvé l'initiative, tout comme son canton."
5717,61.7,61.7,38.3,"Founex (VD)","À Founex, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 61,7 pour cent des suffrages. Founex a approuvé l'initiative, tout comme son canton."
5718,62.4,62.4,37.6,"Genolier (VD)","Les électeurs de Genolier valident l'initiative sur la responsabilité environnementale avec 62,4 pour cent des voix. Genolier a approuvé l'initiative, tout comme son canton."
5719,69.5,69.5,30.5,"Gingins (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Gingins avec 69,5 pour cent de oui. Gingins a approuvé l'initiative, tout comme son canton."
5720,37.9,37.9,62.1,"Givrins (VD)","À Givrins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 62,1 pour cent des voix. Givrins a rejeté l'initiative, contrairement à son canton."
5721,44.9,44.9,55.1,"Gland (VD)","À Gland, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 55,1 pour cent des voix. Gland a rejeté l'initiative, contrairement à son canton."
5722,79.8,79.8,20.2,"Grens (VD)","À Grens, les habitants disent oui à 79,8 pour cent à l'initiative sur la responsabilité environnementale. Grens a approuvé l'initiative, tout comme son canton."
5723,62.7,62.7,37.3,"Mies (VD)","À Mies, les habitants disent oui à 62,7 pour cent à l'initiative sur la responsabilité environnementale. Mies a approuvé l'initiative, tout comme son canton."
5724,61.7,61.7,38.3,"Nyon (VD)","Les électeurs de Nyon valident l'initiative sur la responsabilité environnementale avec 61,7 pour cent des voix. Nyon a approuvé l'initiative, tout comme son canton."
5725,0.3,0.3,99.7,"Prangins (VD)","C'est non à 99,7 pour cent à l'initiative sur la responsabilité environnementale à Prangins. Prangins a rejeté l'initiative, contrairement à son canton."
5726,57.5,57.5,42.5,"La Rippe (VD)","Les habitants de La Rippe acceptent l'initiative sur la responsabilité environnementale avec 57,5 pour cent de oui. La Rippe a approuvé l'initiative, tout comme son canton."
5727,32.3,32.3,67.7,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative sur la responsabilité environnementale avec 67,7 pour cent de non. Saint-Cergue a rejeté l'initiative, contrairement à son canton."
5728,78.1,78.1,21.9,"Signy-Avenex (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Signy-Avenex avec 78,1 pour cent de oui. Signy-Avenex a approuvé l'initiative, tout comme son canton."
5729,43.7,43.7,56.3,"Tannay (VD)","L'initiative sur la responsabilité environnementale échoue à Tannay avec 56,3 pour cent des suffrages. Tannay a rejeté l'initiative, contrairement à son canton."
5730,40.3,40.3,59.7,"Trélex (VD)","C'est non à 59,7 pour cent à l'initiative sur la responsabilité environnementale à Trélex. Trélex a rejeté l'initiative, contrairement à son canton."
5731,44.9,44.9,55.1,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à l'initiative sur la responsabilité environnementale avec 55,1 pour cent de non. Le Vaud a rejeté l'initiative, contrairement à son canton."
5732,55.6,55.6,44.4,"Vich (VD)","Les habitants de Vich acceptent l'initiative sur la responsabilité environnementale avec 55,6 pour cent de oui. Vich a approuvé l'initiative, tout comme son canton."
5741,17.6,17.6,82.4,"L'Abergement (VD)","C'est non à 82,4 pour cent à l'initiative sur la responsabilité environnementale à L'Abergement. L'Abergement a rejeté l'initiative, contrairement à son canton."
5742,50.8,50.8,49.2,"Agiez (VD)","À Agiez, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 50,8 pour cent des suffrages. Agiez a approuvé l'initiative, tout comme son canton."
5743,37.3,37.3,62.7,"Arnex-sur-Orbe (VD)","À Arnex-sur-Orbe, les habitants disent non à 62,7 pour cent à l'initiative sur la responsabilité environnementale. Arnex-sur-Orbe a rejeté l'initiative, contrairement à son canton."
5744,71.9,71.9,28.1,"Ballaigues (VD)","Les habitants de Ballaigues approuvent l'initiative sur la responsabilité environnementale avec 71,9 pour cent des voix. Ballaigues a approuvé l'initiative, tout comme son canton."
5745,61.8,61.8,38.2,"Baulmes (VD)","Les électeurs de Baulmes valident l'initiative sur la responsabilité environnementale avec 61,8 pour cent des voix. Baulmes a approuvé l'initiative, tout comme son canton."
5746,91.9,91.9,8.1,"Bavois (VD)","Les habitants de Bavois approuvent l'initiative sur la responsabilité environnementale avec 91,9 pour cent des voix. Bavois a approuvé l'initiative, tout comme son canton."
5747,83.5,83.5,16.5,"Bofflens (VD)","C'est oui à 83,5 pour cent à l'initiative sur la responsabilité environnementale à Bofflens. Bofflens a approuvé l'initiative, tout comme son canton."
5748,78.1,78.1,21.9,"Bretonnières (VD)","À Bretonnières, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 78,1 pour cent des suffrages. Bretonnières a approuvé l'initiative, tout comme son canton."
5749,58.4,58.4,41.6,"Chavornay (VD)","C'est oui à 58,4 pour cent à l'initiative sur la responsabilité environnementale à Chavornay. Chavornay a approuvé l'initiative, tout comme son canton."
5750,40.9,40.9,59.1,"Les Clées (VD)","Les habitants des Clées rejettent l'initiative sur la responsabilité environnementale avec 59,1 pour cent de non. Les Clées a rejeté l'initiative, contrairement à son canton."
5752,57.3,57.3,42.7,"Croy (VD)","À Croy, les habitants disent oui à 57,3 pour cent à l'initiative sur la responsabilité environnementale. Croy a approuvé l'initiative, tout comme son canton."
5754,51.1,51.1,48.9,"Juriens (VD)","À Juriens, les habitants disent oui à 51,1 pour cent à l'initiative sur la responsabilité environnementale. Juriens a approuvé l'initiative, tout comme son canton."
5755,47.3,47.3,52.7,"Lignerolle (VD)","À Lignerolle, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 52,7 pour cent des voix. Lignerolle a rejeté l'initiative, contrairement à son canton."
5756,76.3,76.3,23.7,"Montcherand (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Montcherand avec 76,3 pour cent de oui. Montcherand a approuvé l'initiative, tout comme son canton."
5757,0.2,0.2,99.8,"Orbe (VD)","Orbe se classe au troisième rang des plus forts refus de l'initiative sur la responsabilité environnementale. Ses citoyens disent non à 99,8 pour cent. Orbe a rejeté l'initiative, contrairement à son canton."
5758,80.4,80.4,19.6,"La Praz (VD)","Les habitants de La Praz approuvent l'initiative sur la responsabilité environnementale avec 80,4 pour cent des voix. La Praz a approuvé l'initiative, tout comme son canton."
5759,21.6,21.6,78.4,"Premier (VD)","Les habitants de Premier s'opposent à l'initiative sur la responsabilité environnementale avec 78,4 pour cent de non. Premier a rejeté l'initiative, contrairement à son canton."
5760,72.8,72.8,27.2,"Rances (VD)","Les habitants de Rances approuvent l'initiative sur la responsabilité environnementale avec 72,8 pour cent des voix. Rances a approuvé l'initiative, tout comme son canton."
5761,48.2,48.2,51.8,"Romainmôtier-Envy (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Romainmôtier-Envy avec 51,8 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, contrairement à son canton."
5762,38.6,38.6,61.4,"Sergey (VD)","C'est non à 61,4 pour cent à l'initiative sur la responsabilité environnementale à Sergey. Sergey a rejeté l'initiative, contrairement à son canton."
5763,63.8,63.8,36.2,"Valeyres-sous-Rances (VD)","C'est oui à 63,8 pour cent à l'initiative sur la responsabilité environnementale à Valeyres-sous-Rances. Valeyres-sous-Rances a approuvé l'initiative, tout comme son canton."
5764,40.2,40.2,59.8,"Vallorbe (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Vallorbe avec 59,8 pour cent de non. Vallorbe a rejeté l'initiative, contrairement à son canton."
5765,50.2,50.2,49.8,"Vaulion (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Vaulion avec 50,2 pour cent de oui. Vaulion a approuvé l'initiative, tout comme son canton."
5766,77.3,77.3,22.7,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident l'initiative sur la responsabilité environnementale avec 77,3 pour cent des voix. Vuiteboeuf a approuvé l'initiative, tout comme son canton."
5785,57.5,57.5,42.5,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent l'initiative sur la responsabilité environnementale avec 57,5 pour cent des voix. Corcelles-le-Jorat a approuvé l'initiative, tout comme son canton."
5790,42.3,42.3,57.7,"Maracon (VD)","L'initiative sur la responsabilité environnementale échoue à Maracon avec 57,7 pour cent des suffrages. Maracon a rejeté l'initiative, contrairement à son canton."
5792,55.7,55.7,44.3,"Montpreveyres (VD)","Les habitants de Montpreveyres acceptent l'initiative sur la responsabilité environnementale avec 55,7 pour cent de oui. Montpreveyres a approuvé l'initiative, tout comme son canton."
5798,13.4,13.4,86.6,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative sur la responsabilité environnementale avec 86,6 pour cent de non. Ropraz a rejeté l'initiative, contrairement à son canton."
5799,65.3,65.3,34.7,"Servion (VD)","Les habitants de Servion approuvent l'initiative sur la responsabilité environnementale avec 65,3 pour cent des voix. Servion a approuvé l'initiative, tout comme son canton."
5803,82.1,82.1,17.9,"Vulliens (VD)","À Vulliens, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 82,1 pour cent des suffrages. Vulliens a approuvé l'initiative, tout comme son canton."
5804,37.9,37.9,62.1,"Jorat-Menthue (VD)","L'initiative sur la responsabilité environnementale échoue à Jorat-Menthue avec 62,1 pour cent des suffrages. Jorat-Menthue a rejeté l'initiative, contrairement à son canton."
5805,49.2,49.2,50.8,"Oron (VD)","Les habitants d'Oron s'opposent à l'initiative sur la responsabilité environnementale avec 50,8 pour cent de non. Oron a rejeté l'initiative, contrairement à son canton."
5806,60.1,60.1,39.9,"Jorat-Mézières (VD)","C'est oui à 60,1 pour cent à l'initiative sur la responsabilité environnementale à Jorat-Mézières. Jorat-Mézières a approuvé l'initiative, tout comme son canton."
5812,51.2,51.2,48.8,"Champtauroz (VD)","À Champtauroz, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 51,2 pour cent des suffrages. Champtauroz a approuvé l'initiative, tout comme son canton."
5813,25.1,25.1,74.9,"Chevroux (VD)","C'est non à 74,9 pour cent à l'initiative sur la responsabilité environnementale à Chevroux. Chevroux a rejeté l'initiative, contrairement à son canton."
5816,29.9,29.9,70.1,"Corcelles-près-Payerne (VD)","C'est non à 70,1 pour cent à l'initiative sur la responsabilité environnementale à Corcelles-près-Payerne. Corcelles-près-Payerne a rejeté l'initiative, contrairement à son canton."
5817,88.4,88.4,11.6,"Grandcour (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Grandcour avec 88,4 pour cent de oui. Grandcour a approuvé l'initiative, tout comme son canton."
5819,41,41,59,"Henniez (VD)","À Henniez, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 59 pour cent des voix. Henniez a rejeté l'initiative, contrairement à son canton."
5821,96.7,96.7,3.3,"Missy (VD)","Les électeurs de Missy valident l'initiative sur la responsabilité environnementale avec 96,7 pour cent des voix. Missy a approuvé l'initiative, tout comme son canton."
5822,44.9,44.9,55.1,"Payerne (VD)","Les habitants de Payerne rejettent l'initiative sur la responsabilité environnementale avec 55,1 pour cent de non. Payerne a rejeté l'initiative, contrairement à son canton."
5827,45.5,45.5,54.5,"Trey (VD)","À Trey, les habitants disent non à 54,5 pour cent à l'initiative sur la responsabilité environnementale. Trey a rejeté l'initiative, contrairement à son canton."
5828,88.8,88.8,11.2,"Treytorrens (Payerne) (VD)","Les habitants de Treytorrens (Payerne) acceptent l'initiative sur la responsabilité environnementale avec 88,8 pour cent de oui. Treytorrens (Payerne) a approuvé l'initiative, tout comme son canton."
5830,1.3,1.3,98.7,"Villarzel (VD)","Les habitants de Villarzel rejettent l'initiative sur la responsabilité environnementale avec 98,7 pour cent de non. Villarzel a rejeté l'initiative, contrairement à son canton."
5831,59.5,59.5,40.5,"Valbroye (VD)","Les habitants de Valbroye approuvent l'initiative sur la responsabilité environnementale avec 59,5 pour cent des voix. Valbroye a approuvé l'initiative, tout comme son canton."
5841,41.3,41.3,58.7,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative sur la responsabilité environnementale avec 58,7 pour cent de non. Château-d'Oex a rejeté l'initiative, contrairement à son canton."
5842,44.8,44.8,55.2,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative sur la responsabilité environnementale avec 55,2 pour cent de non. Rossinière a rejeté l'initiative, contrairement à son canton."
5843,69.6,69.6,30.4,"Rougemont (VD)","À Rougemont, les habitants disent oui à 69,6 pour cent à l'initiative sur la responsabilité environnementale. Rougemont a approuvé l'initiative, tout comme son canton."
5851,85.9,85.9,14.1,"Allaman (VD)","C'est oui à 85,9 pour cent à l'initiative sur la responsabilité environnementale à Allaman. Allaman a approuvé l'initiative, tout comme son canton."
5852,6.1,6.1,93.9,"Bursinel (VD)","À Bursinel, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 93,9 pour cent des voix. Bursinel a rejeté l'initiative, contrairement à son canton."
5853,60.6,60.6,39.4,"Bursins (VD)","C'est oui à 60,6 pour cent à l'initiative sur la responsabilité environnementale à Bursins. Bursins a approuvé l'initiative, tout comme son canton."
5854,39,39,61,"Burtigny (VD)","L'initiative sur la responsabilité environnementale échoue à Burtigny avec 61 pour cent des suffrages. Burtigny a rejeté l'initiative, contrairement à son canton."
5855,61,61,39,"Dully (VD)","À Dully, les habitants disent oui à 61 pour cent à l'initiative sur la responsabilité environnementale. Dully a approuvé l'initiative, tout comme son canton."
5856,40.3,40.3,59.7,"Essertines-sur-Rolle (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Essertines-sur-Rolle avec 59,7 pour cent de non. Essertines-sur-Rolle a rejeté l'initiative, contrairement à son canton."
5857,12.2,12.2,87.8,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative sur la responsabilité environnementale avec 87,8 pour cent de non. Gilly a rejeté l'initiative, contrairement à son canton."
5858,45,45,55,"Luins (VD)","À Luins, les habitants disent non à 55 pour cent à l'initiative sur la responsabilité environnementale. Luins a rejeté l'initiative, contrairement à son canton."
5859,31.4,31.4,68.6,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative sur la responsabilité environnementale avec 68,6 pour cent de non. Mont-sur-Rolle a rejeté l'initiative, contrairement à son canton."
5860,62.8,62.8,37.2,"Perroy (VD)","C'est oui à 62,8 pour cent à l'initiative sur la responsabilité environnementale à Perroy. Perroy a approuvé l'initiative, tout comme son canton."
5861,33.5,33.5,66.5,"Rolle (VD)","L'initiative sur la responsabilité environnementale échoue à Rolle avec 66,5 pour cent des suffrages. Rolle a rejeté l'initiative, contrairement à son canton."
5862,12.2,12.2,87.8,"Tartegnin (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Tartegnin avec 87,8 pour cent de non. Tartegnin a rejeté l'initiative, contrairement à son canton."
5863,65.8,65.8,34.2,"Vinzel (VD)","Les habitants de Vinzel acceptent l'initiative sur la responsabilité environnementale avec 65,8 pour cent de oui. Vinzel a approuvé l'initiative, tout comme son canton."
5871,75.4,75.4,24.6,"L'Abbaye (VD)","Les habitants de L'Abbaye acceptent l'initiative sur la responsabilité environnementale avec 75,4 pour cent de oui. L'Abbaye a approuvé l'initiative, tout comme son canton."
5872,33.8,33.8,66.2,"Le Chenit (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe au Chenit avec 66,2 pour cent de non. Le Chenit a rejeté l'initiative, contrairement à son canton."
5873,66.8,66.8,33.2,"Le Lieu (VD)","L'initiative sur la responsabilité environnementale passe la rampe au Lieu avec 66,8 pour cent de oui. Le Lieu a approuvé l'initiative, tout comme son canton."
5882,4.7,4.7,95.3,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative sur la responsabilité environnementale avec 95,3 pour cent de non. Chardonne a rejeté l'initiative, contrairement à son canton."
5883,44,44,56,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative sur la responsabilité environnementale avec 56 pour cent de non. Corseaux a rejeté l'initiative, contrairement à son canton."
5884,68.1,68.1,31.9,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent l'initiative sur la responsabilité environnementale avec 68,1 pour cent des voix. Corsier-sur-Vevey a approuvé l'initiative, tout comme son canton."
5885,19.9,19.9,80.1,"Jongny (VD)","À Jongny, les habitants disent non à 80,1 pour cent à l'initiative sur la responsabilité environnementale. Jongny a rejeté l'initiative, contrairement à son canton."
5886,27.1,27.1,72.9,"Montreux (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Montreux avec 72,9 pour cent de non. Montreux a rejeté l'initiative, contrairement à son canton."
5889,63.4,63.4,36.6,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz acceptent l'initiative sur la responsabilité environnementale avec 63,4 pour cent de oui. La Tour-de-Peilz a approuvé l'initiative, tout comme son canton."
5890,62.9,62.9,37.1,"Vevey (VD)","Les habitants de Vevey approuvent l'initiative sur la responsabilité environnementale avec 62,9 pour cent des voix. Vevey a approuvé l'initiative, tout comme son canton."
5891,72.5,72.5,27.5,"Veytaux (VD)","À Veytaux, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 72,5 pour cent des suffrages. Veytaux a approuvé l'initiative, tout comme son canton."
5892,90.2,90.2,9.8,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier approuvent l'initiative sur la responsabilité environnementale avec 90,2 pour cent des voix. Blonay-Saint-Légier a approuvé l'initiative, tout comme son canton."
5902,19.8,19.8,80.2,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à l'initiative sur la responsabilité environnementale avec 80,2 pour cent de non. Belmont-sur-Yverdon a rejeté l'initiative, contrairement à son canton."
5903,88.5,88.5,11.5,"Bioley-Magnoux (VD)","À Bioley-Magnoux, les habitants disent oui à 88,5 pour cent à l'initiative sur la responsabilité environnementale. Bioley-Magnoux a approuvé l'initiative, tout comme son canton."
5904,12.9,12.9,87.1,"Chamblon (VD)","À Chamblon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 87,1 pour cent des voix. Chamblon a rejeté l'initiative, contrairement à son canton."
5905,35.9,35.9,64.1,"Champvent (VD)","L'initiative sur la responsabilité environnementale échoue à Champvent avec 64,1 pour cent des suffrages. Champvent a rejeté l'initiative, contrairement à son canton."
5907,79.3,79.3,20.7,"Chavannes-le-Chêne (VD)","Les habitants de Chavannes-le-Chêne acceptent l'initiative sur la responsabilité environnementale avec 79,3 pour cent de oui. Chavannes-le-Chêne a approuvé l'initiative, tout comme son canton."
5908,71.5,71.5,28.5,"Chêne-Pâquier (VD)","Les électeurs de Chêne-Pâquier valident l'initiative sur la responsabilité environnementale avec 71,5 pour cent des voix. Chêne-Pâquier a approuvé l'initiative, tout comme son canton."
5909,46.4,46.4,53.6,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz s'opposent à l'initiative sur la responsabilité environnementale avec 53,6 pour cent de non. Cheseaux-Noréaz a rejeté l'initiative, contrairement à son canton."
5910,71.2,71.2,28.8,"Cronay (VD)","À Cronay, les habitants disent oui à 71,2 pour cent à l'initiative sur la responsabilité environnementale. Cronay a approuvé l'initiative, tout comme son canton."
