"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
585,96.9,96.9,3.1,"Leissigen (BE)","Les habitants de Leissigen acceptent l'initiative sur la responsabilité environnementale avec 96,9 pour cent de oui. Leissigen a approuvé l'initiative, contrairement à son canton."
586,7.1,7.1,92.9,"Lütschental (BE)","Les habitants de Lütschental s'opposent à l'initiative sur la responsabilité environnementale avec 92,9 pour cent de non. Lütschental a rejeté l'initiative, tout comme son canton."
587,48.9,48.9,51.1,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative sur la responsabilité environnementale avec 51,1 pour cent de non. Matten bei Interlaken a rejeté l'initiative, tout comme son canton."
588,6.2,6.2,93.8,"Niederried bei Interlaken (BE)","L'initiative sur la responsabilité environnementale échoue à Niederried bei Interlaken avec 93,8 pour cent des suffrages. Niederried bei Interlaken a rejeté l'initiative, tout comme son canton."
589,26.2,26.2,73.8,"Oberried am Brienzersee (BE)","À Oberried am Brienzersee, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 73,8 pour cent des voix. Oberried am Brienzersee a rejeté l'initiative, tout comme son canton."
590,63.7,63.7,36.3,"Ringgenberg (BE)","Les électeurs de Ringgenberg (BE) valident l'initiative sur la responsabilité environnementale avec 63,7 pour cent des voix. Ringgenberg (BE) a approuvé l'initiative, contrairement à son canton."
591,38.5,38.5,61.5,"Saxeten (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Saxeten avec 61,5 pour cent de non. Saxeten a rejeté l'initiative, tout comme son canton."
592,40,40,60,"Schwanden bei Brienz (BE)","À Schwanden bei Brienz, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 60 pour cent des voix. Schwanden bei Brienz a rejeté l'initiative, tout comme son canton."
593,11.8,11.8,88.2,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative sur la responsabilité environnementale avec 88,2 pour cent de non. Unterseen a rejeté l'initiative, tout comme son canton."
594,44.3,44.3,55.7,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'initiative sur la responsabilité environnementale avec 55,7 pour cent de non. Wilderswil a rejeté l'initiative, tout comme son canton."
602,21,21,79,"Arni (BE)","C'est non à 79 pour cent à l'initiative sur la responsabilité environnementale à Arni (BE). Arni (BE) a rejeté l'initiative, tout comme son canton."
603,45.8,45.8,54.2,"Biglen (BE)","C'est non à 54,2 pour cent à l'initiative sur la responsabilité environnementale à Biglen. Biglen a rejeté l'initiative, tout comme son canton."
605,23.3,23.3,76.7,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative sur la responsabilité environnementale avec 76,7 pour cent de non. Bowil a rejeté l'initiative, tout comme son canton."
606,99.4,99.4,0.6,"Brenzikofen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Brenzikofen avec 99,4 pour cent de oui. Brenzikofen a approuvé l'initiative, contrairement à son canton."
607,49.3,49.3,50.7,"Freimettigen (BE)","L'initiative sur la responsabilité environnementale échoue à Freimettigen avec 50,7 pour cent des suffrages. Freimettigen a rejeté l'initiative, tout comme son canton."
608,17.4,17.4,82.6,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative sur la responsabilité environnementale avec 82,6 pour cent de non. Grosshöchstetten a rejeté l'initiative, tout comme son canton."
609,27.3,27.3,72.7,"Häutligen (BE)","Les habitants de Häutligen s'opposent à l'initiative sur la responsabilité environnementale avec 72,7 pour cent de non. Häutligen a rejeté l'initiative, tout comme son canton."
610,43.9,43.9,56.1,"Herbligen (BE)","À Herbligen, les habitants disent non à 56,1 pour cent à l'initiative sur la responsabilité environnementale. Herbligen a rejeté l'initiative, tout comme son canton."
611,50.1,50.1,49.9,"Kiesen (BE)","À Kiesen, les habitants disent oui à 50,1 pour cent à l'initiative sur la responsabilité environnementale. Kiesen a approuvé l'initiative, contrairement à son canton."
612,54.9,54.9,45.1,"Konolfingen (BE)","À Konolfingen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 54,9 pour cent des suffrages. Konolfingen a approuvé l'initiative, contrairement à son canton."
613,11.1,11.1,88.9,"Landiswil (BE)","C'est non à 88,9 pour cent à l'initiative sur la responsabilité environnementale à Landiswil. Landiswil a rejeté l'initiative, tout comme son canton."
614,60.1,60.1,39.9,"Linden (BE)","C'est oui à 60,1 pour cent à l'initiative sur la responsabilité environnementale à Linden. Linden a approuvé l'initiative, contrairement à son canton."
615,81.3,81.3,18.7,"Mirchel (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Mirchel avec 81,3 pour cent de oui. Mirchel a approuvé l'initiative, contrairement à son canton."
616,44,44,56,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative sur la responsabilité environnementale avec 56 pour cent de non. Münsingen a rejeté l'initiative, tout comme son canton."
617,45.9,45.9,54.1,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative sur la responsabilité environnementale avec 54,1 pour cent de non. Niederhünigen a rejeté l'initiative, tout comme son canton."
619,16.5,16.5,83.5,"Oberdiessbach (BE)","C'est non à 83,5 pour cent à l'initiative sur la responsabilité environnementale à Oberdiessbach. Oberdiessbach a rejeté l'initiative, tout comme son canton."
620,33.8,33.8,66.2,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative sur la responsabilité environnementale avec 66,2 pour cent de non. Oberthal a rejeté l'initiative, tout comme son canton."
622,22.7,22.7,77.3,"Oppligen (BE)","À Oppligen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 77,3 pour cent des voix. Oppligen a rejeté l'initiative, tout comme son canton."
623,64.1,64.1,35.9,"Rubigen (BE)","Les électeurs de Rubigen valident l'initiative sur la responsabilité environnementale avec 64,1 pour cent des voix. Rubigen a approuvé l'initiative, contrairement à son canton."
626,76.7,76.7,23.3,"Walkringen (BE)","À Walkringen, les habitants disent oui à 76,7 pour cent à l'initiative sur la responsabilité environnementale. Walkringen a approuvé l'initiative, contrairement à son canton."
627,42.3,42.3,57.7,"Worb (BE)","Les habitants de Worb rejettent l'initiative sur la responsabilité environnementale avec 57,7 pour cent de non. Worb a rejeté l'initiative, tout comme son canton."
628,85.6,85.6,14.4,"Zäziwil (BE)","Les habitants de Zäziwil approuvent l'initiative sur la responsabilité environnementale avec 85,6 pour cent des voix. Zäziwil a approuvé l'initiative, contrairement à son canton."
630,34.8,34.8,65.2,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative sur la responsabilité environnementale avec 65,2 pour cent de non. Allmendingen a rejeté l'initiative, tout comme son canton."
632,96.6,96.6,3.4,"Wichtrach (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Wichtrach avec 96,6 pour cent de oui. Wichtrach a approuvé l'initiative, contrairement à son canton."
662,62.7,62.7,37.3,"Ferenbalm (BE)","À Ferenbalm, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 62,7 pour cent des suffrages. Ferenbalm a approuvé l'initiative, contrairement à son canton."
663,35.7,35.7,64.3,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative sur la responsabilité environnementale avec 64,3 pour cent de non. Frauenkappelen a rejeté l'initiative, tout comme son canton."
665,36.7,36.7,63.3,"Gurbrü (BE)","À Gurbrü, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 63,3 pour cent des voix. Gurbrü a rejeté l'initiative, tout comme son canton."
666,70.8,70.8,29.2,"Kriechenwil (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Kriechenwil avec 70,8 pour cent de oui. Kriechenwil a approuvé l'initiative, contrairement à son canton."
667,26,26,74,"Laupen (BE)","C'est non à 74 pour cent à l'initiative sur la responsabilité environnementale à Laupen. Laupen a rejeté l'initiative, tout comme son canton."
668,81.3,81.3,18.7,"Mühleberg (BE)","À Mühleberg, les habitants disent oui à 81,3 pour cent à l'initiative sur la responsabilité environnementale. Mühleberg a approuvé l'initiative, contrairement à son canton."
669,83.8,83.8,16.2,"Villars-les-Moines (BE)","À Villars-les-Moines, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 83,8 pour cent des suffrages. Villars-les-Moines a approuvé l'initiative, contrairement à son canton."
670,36.2,36.2,63.8,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative sur la responsabilité environnementale avec 63,8 pour cent de non. Neuenegg a rejeté l'initiative, tout comme son canton."
671,36,36,64,"Wileroltigen (BE)","Les habitants de Wileroltigen rejettent l'initiative sur la responsabilité environnementale avec 64 pour cent de non. Wileroltigen a rejeté l'initiative, tout comme son canton."
681,50.7,50.7,49.3,"Belprahon (BE)","À Belprahon, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 50,7 pour cent des suffrages. Belprahon a approuvé l'initiative, contrairement à son canton."
683,75.2,75.2,24.8,"Champoz (BE)","Les électeurs de Champoz valident l'initiative sur la responsabilité environnementale avec 75,2 pour cent des voix. Champoz a approuvé l'initiative, contrairement à son canton."
687,60.7,60.7,39.3,"Corcelles (BE)","À Corcelles (BE), les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 60,7 pour cent des suffrages. Corcelles (BE) a approuvé l'initiative, contrairement à son canton."
690,47,47,53,"Court (BE)","Les habitants de Court rejettent l'initiative sur la responsabilité environnementale avec 53 pour cent de non. Court a rejeté l'initiative, tout comme son canton."
691,39.7,39.7,60.3,"Crémines (BE)","Les habitants de Crémines rejettent l'initiative sur la responsabilité environnementale avec 60,3 pour cent de non. Crémines a rejeté l'initiative, tout comme son canton."
692,28.6,28.6,71.4,"Eschert (BE)","À Eschert, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 71,4 pour cent des voix. Eschert a rejeté l'initiative, tout comme son canton."
694,83,83,17,"Grandval (BE)","À Grandval, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 83 pour cent des suffrages. Grandval a approuvé l'initiative, contrairement à son canton."
696,83.9,83.9,16.1,"Loveresse (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Loveresse avec 83,9 pour cent de oui. Loveresse a approuvé l'initiative, contrairement à son canton."
700,64.2,64.2,35.8,"Moutier (BE)","À Moutier, les habitants disent oui à 64,2 pour cent à l'initiative sur la responsabilité environnementale. Moutier a approuvé l'initiative, contrairement à son canton."
701,15.1,15.1,84.9,"Perrefitte (BE)","À Perrefitte, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 84,9 pour cent des voix. Perrefitte a rejeté l'initiative, tout comme son canton."
703,1.1,1.1,98.9,"Reconvilier (BE)","À Reconvilier, les habitants disent non à 98,9 pour cent à l'initiative sur la responsabilité environnementale. Le plus fort pourcentage de non du canton de Berne a été obtenu à Reconvilier."
704,64.6,64.6,35.4,"Roches (BE)","À Roches (BE), les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 64,6 pour cent des suffrages. Roches (BE) a approuvé l'initiative, contrairement à son canton."
706,7.2,7.2,92.8,"Saicourt (BE)","À Saicourt, les habitants disent non à 92,8 pour cent à l'initiative sur la responsabilité environnementale. Saicourt a rejeté l'initiative, tout comme son canton."
707,54.5,54.5,45.5,"Saules (BE)","Les électeurs de Saules (BE) valident l'initiative sur la responsabilité environnementale avec 54,5 pour cent des voix. Saules (BE) a approuvé l'initiative, contrairement à son canton."
708,66.7,66.7,33.3,"La Scheulte (BE)","À La Scheulte, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 66,7 pour cent des suffrages. La Scheulte a approuvé l'initiative, contrairement à son canton."
709,88.6,88.6,11.4,"Seehof (BE)","À Seehof, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 88,6 pour cent des suffrages. Seehof a approuvé l'initiative, contrairement à son canton."
711,18.2,18.2,81.8,"Sorvilier (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Sorvilier avec 81,8 pour cent de non. Sorvilier a rejeté l'initiative, tout comme son canton."
713,24.1,24.1,75.9,"Tavannes (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Tavannes avec 75,9 pour cent de non. Tavannes a rejeté l'initiative, tout comme son canton."
715,70.7,70.7,29.3,"Rebévelier (BE)","À Rebévelier, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 70,7 pour cent des suffrages. Rebévelier a approuvé l'initiative, contrairement à son canton."
716,26.9,26.9,73.1,"Petit-Val (BE)","L'initiative sur la responsabilité environnementale échoue à Petit-Val avec 73,1 pour cent des suffrages. Petit-Val a rejeté l'initiative, tout comme son canton."
717,30.7,30.7,69.3,"Valbirse (BE)","À Valbirse, les habitants disent non à 69,3 pour cent à l'initiative sur la responsabilité environnementale. Valbirse a rejeté l'initiative, tout comme son canton."
723,78.6,78.6,21.4,"La Neuveville (BE)","L'initiative sur la responsabilité environnementale passe la rampe à La Neuveville avec 78,6 pour cent de oui. La Neuveville a approuvé l'initiative, contrairement à son canton."
724,18.3,18.3,81.7,"Nods (BE)","C'est non à 81,7 pour cent à l'initiative sur la responsabilité environnementale à Nods. Nods a rejeté l'initiative, tout comme son canton."
726,28.6,28.6,71.4,"Plateau de Diesse (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Plateau de Diesse avec 71,4 pour cent de non. Plateau de Diesse a rejeté l'initiative, tout comme son canton."
731,84.8,84.8,15.2,"Aegerten (BE)","Les habitants d'Aegerten approuvent l'initiative sur la responsabilité environnementale avec 84,8 pour cent des voix. Aegerten a approuvé l'initiative, contrairement à son canton."
732,76,76,24,"Bellmund (BE)","Les habitants de Bellmund acceptent l'initiative sur la responsabilité environnementale avec 76 pour cent de oui. Bellmund a approuvé l'initiative, contrairement à son canton."
733,65.5,65.5,34.5,"Brügg (BE)","À Brügg, les habitants disent oui à 65,5 pour cent à l'initiative sur la responsabilité environnementale. Brügg a approuvé l'initiative, contrairement à son canton."
734,32.5,32.5,67.5,"Bühl (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bühl avec 67,5 pour cent de non. Bühl a rejeté l'initiative, tout comme son canton."
735,18.6,18.6,81.4,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative sur la responsabilité environnementale avec 81,4 pour cent de non. Epsach a rejeté l'initiative, tout comme son canton."
736,2.5,2.5,97.5,"Hagneck (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hagneck avec 97,5 pour cent de non. Hagneck a rejeté l'initiative, tout comme son canton."
737,48.8,48.8,51.2,"Hermrigen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hermrigen avec 51,2 pour cent de non. Hermrigen a rejeté l'initiative, tout comme son canton."
738,11.8,11.8,88.2,"Jens (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Jens avec 88,2 pour cent de non. Jens a rejeté l'initiative, tout comme son canton."
739,52.5,52.5,47.5,"Ipsach (BE)","Les habitants d'Ipsach acceptent l'initiative sur la responsabilité environnementale avec 52,5 pour cent de oui. Ipsach a approuvé l'initiative, contrairement à son canton."
740,91.3,91.3,8.7,"Gléresse (BE)","C'est oui à 91,3 pour cent à l'initiative sur la responsabilité environnementale à Gléresse. Gléresse a approuvé l'initiative, contrairement à son canton."
741,60.6,60.6,39.4,"Merzligen (BE)","Les électeurs de Merzligen valident l'initiative sur la responsabilité environnementale avec 60,6 pour cent des voix. Merzligen a approuvé l'initiative, contrairement à son canton."
742,49.3,49.3,50.7,"Mörigen (BE)","À Mörigen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 50,7 pour cent des voix. Mörigen a rejeté l'initiative, tout comme son canton."
743,48.3,48.3,51.7,"Nidau (BE)","C'est non à 51,7 pour cent à l'initiative sur la responsabilité environnementale à Nidau. Nidau a rejeté l'initiative, tout comme son canton."
744,29.9,29.9,70.1,"Orpund (BE)","Les habitants d'Orpund rejettent l'initiative sur la responsabilité environnementale avec 70,1 pour cent de non. Orpund a rejeté l'initiative, tout comme son canton."
745,44.5,44.5,55.5,"Port (BE)","À Port, les habitants disent non à 55,5 pour cent à l'initiative sur la responsabilité environnementale. Port a rejeté l'initiative, tout comme son canton."
746,52.2,52.2,47.8,"Safnern (BE)","À Safnern, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 52,2 pour cent des suffrages. Safnern a approuvé l'initiative, contrairement à son canton."
747,56.5,56.5,43.5,"Scheuren (BE)","Les habitants de Scheuren approuvent l'initiative sur la responsabilité environnementale avec 56,5 pour cent des voix. Scheuren a approuvé l'initiative, contrairement à son canton."
748,95.4,95.4,4.6,"Schwadernau (BE)","Les habitants de Schwadernau acceptent l'initiative sur la responsabilité environnementale avec 95,4 pour cent de oui. Schwadernau a approuvé l'initiative, contrairement à son canton."
749,22.6,22.6,77.4,"Studen (BE)","L'initiative sur la responsabilité environnementale échoue à Studen (BE) avec 77,4 pour cent des suffrages. Studen (BE) a rejeté l'initiative, tout comme son canton."
750,80.7,80.7,19.3,"Sutz-Lattrigen (BE)","C'est oui à 80,7 pour cent à l'initiative sur la responsabilité environnementale à Sutz-Lattrigen. Sutz-Lattrigen a approuvé l'initiative, contrairement à son canton."
751,62.5,62.5,37.5,"Täuffelen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Täuffelen avec 62,5 pour cent de oui. Täuffelen a approuvé l'initiative, contrairement à son canton."
754,66.1,66.1,33.9,"Walperswil (BE)","À Walperswil, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 66,1 pour cent des suffrages. Walperswil a approuvé l'initiative, contrairement à son canton."
755,50.2,50.2,49.8,"Worben (BE)","Les électeurs de Worben valident l'initiative sur la responsabilité environnementale avec 50,2 pour cent des voix. Worben a approuvé l'initiative, contrairement à son canton."
756,57.6,57.6,42.4,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher approuvent l'initiative sur la responsabilité environnementale avec 57,6 pour cent des voix. Douanne-Daucher a approuvé l'initiative, contrairement à son canton."
761,44.8,44.8,55.2,"Därstetten (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Därstetten avec 55,2 pour cent de non. Därstetten a rejeté l'initiative, tout comme son canton."
762,14.6,14.6,85.4,"Diemtigen (BE)","C'est non à 85,4 pour cent à l'initiative sur la responsabilité environnementale à Diemtigen. Diemtigen a rejeté l'initiative, tout comme son canton."
763,34.5,34.5,65.5,"Erlenbach im Simmental (BE)","C'est non à 65,5 pour cent à l'initiative sur la responsabilité environnementale à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, tout comme son canton."
766,24.2,24.2,75.8,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative sur la responsabilité environnementale avec 75,8 pour cent de non. Oberwil im Simmental a rejeté l'initiative, tout comme son canton."
767,46.1,46.1,53.9,"Reutigen (BE)","L'initiative sur la responsabilité environnementale échoue à Reutigen avec 53,9 pour cent des suffrages. Reutigen a rejeté l'initiative, tout comme son canton."
768,54,54,46,"Spiez (BE)","À Spiez, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 54 pour cent des suffrages. Spiez a approuvé l'initiative, contrairement à son canton."
769,47,47,53,"Wimmis (BE)","À Wimmis, les habitants disent non à 53 pour cent à l'initiative sur la responsabilité environnementale. Wimmis a rejeté l'initiative, tout comme son canton."
770,51.7,51.7,48.3,"Stocken-Höfen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Stocken-Höfen avec 51,7 pour cent de oui. Stocken-Höfen a approuvé l'initiative, contrairement à son canton."
782,65,65,35,"Guttannen (BE)","Les habitants de Guttannen acceptent l'initiative sur la responsabilité environnementale avec 65 pour cent de oui. Guttannen a approuvé l'initiative, contrairement à son canton."
783,37.4,37.4,62.6,"Hasliberg (BE)","À Hasliberg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 62,6 pour cent des voix. Hasliberg a rejeté l'initiative, tout comme son canton."
784,12.3,12.3,87.7,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative sur la responsabilité environnementale avec 87,7 pour cent de non. Innertkirchen a rejeté l'initiative, tout comme son canton."
785,73.3,73.3,26.7,"Meiringen (BE)","À Meiringen, les habitants disent oui à 73,3 pour cent à l'initiative sur la responsabilité environnementale. Meiringen a approuvé l'initiative, contrairement à son canton."
786,98.4,98.4,1.6,"Schattenhalb (BE)","À Schattenhalb, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 98,4 pour cent des suffrages. Schattenhalb a approuvé l'initiative, contrairement à son canton."
791,60,60,40,"Boltigen (BE)","Les habitants de Boltigen approuvent l'initiative sur la responsabilité environnementale avec 60 pour cent des voix. Boltigen a approuvé l'initiative, contrairement à son canton."
792,86.7,86.7,13.3,"Lenk (BE)","C'est oui à 86,7 pour cent à l'initiative sur la responsabilité environnementale à Lenk. Lenk a approuvé l'initiative, contrairement à son canton."
793,81.9,81.9,18.1,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'initiative sur la responsabilité environnementale avec 81,9 pour cent des voix. Saint-Etienne a approuvé l'initiative, contrairement à son canton."
794,85.3,85.3,14.7,"Zweisimmen (BE)","À Zweisimmen, les habitants disent oui à 85,3 pour cent à l'initiative sur la responsabilité environnementale. Zweisimmen a approuvé l'initiative, contrairement à son canton."
841,94.2,94.2,5.8,"Gsteig (BE)","Les électeurs de Gsteig valident l'initiative sur la responsabilité environnementale avec 94,2 pour cent des voix. Gsteig a approuvé l'initiative, contrairement à son canton."
842,20.3,20.3,79.7,"Lauenen (BE)","C'est non à 79,7 pour cent à l'initiative sur la responsabilité environnementale à Lauenen. Lauenen a rejeté l'initiative, tout comme son canton."
843,81.5,81.5,18.5,"Gessenay (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Gessenay avec 81,5 pour cent de oui. Gessenay a approuvé l'initiative, contrairement à son canton."
852,50.3,50.3,49.7,"Guggisberg (BE)","Les habitants de Guggisberg approuvent l'initiative sur la responsabilité environnementale avec 50,3 pour cent des voix. Guggisberg a approuvé l'initiative, contrairement à son canton."
853,63,63,37,"Rüschegg (BE)","Les habitants de Rüschegg acceptent l'initiative sur la responsabilité environnementale avec 63 pour cent de oui. Rüschegg a approuvé l'initiative, contrairement à son canton."
855,7.8,7.8,92.2,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative sur la responsabilité environnementale avec 92,2 pour cent de non. Schwarzenburg a rejeté l'initiative, tout comme son canton."
861,38.1,38.1,61.9,"Belp (BE)","À Belp, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 61,9 pour cent des voix. Belp a rejeté l'initiative, tout comme son canton."
863,35.3,35.3,64.7,"Burgistein (BE)","C'est non à 64,7 pour cent à l'initiative sur la responsabilité environnementale à Burgistein. Burgistein a rejeté l'initiative, tout comme son canton."
866,47.6,47.6,52.4,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative sur la responsabilité environnementale avec 52,4 pour cent de non. Gerzensee a rejeté l'initiative, tout comme son canton."
867,22.3,22.3,77.7,"Gurzelen (BE)","À Gurzelen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 77,7 pour cent des voix. Gurzelen a rejeté l'initiative, tout comme son canton."
868,53.8,53.8,46.2,"Jaberg (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Jaberg avec 53,8 pour cent de oui. Jaberg a approuvé l'initiative, contrairement à son canton."
869,66.8,66.8,33.2,"Kaufdorf (BE)","C'est oui à 66,8 pour cent à l'initiative sur la responsabilité environnementale à Kaufdorf. Kaufdorf a approuvé l'initiative, contrairement à son canton."
870,93.3,93.3,6.7,"Kehrsatz (BE)","À Kehrsatz, les habitants disent oui à 93,3 pour cent à l'initiative sur la responsabilité environnementale. Kehrsatz a approuvé l'initiative, contrairement à son canton."
872,64.7,64.7,35.3,"Kirchdorf (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Kirchdorf (BE) avec 64,7 pour cent de oui. Kirchdorf (BE) a approuvé l'initiative, contrairement à son canton."
879,60.5,60.5,39.5,"Riggisberg (BE)","Les habitants de Riggisberg approuvent l'initiative sur la responsabilité environnementale avec 60,5 pour cent des voix. Riggisberg a approuvé l'initiative, contrairement à son canton."
880,38.3,38.3,61.7,"Rüeggisberg (BE)","C'est non à 61,7 pour cent à l'initiative sur la responsabilité environnementale à Rüeggisberg. Rüeggisberg a rejeté l'initiative, tout comme son canton."
883,22.1,22.1,77.9,"Seftigen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Seftigen avec 77,9 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,67.1,67.1,32.9,"Toffen (BE)","C'est oui à 67,1 pour cent à l'initiative sur la responsabilité environnementale à Toffen. Toffen a approuvé l'initiative, contrairement à son canton."
885,37,37,63,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative sur la responsabilité environnementale avec 63 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,51.9,51.9,48.1,"Wattenwil (BE)","C'est oui à 51,9 pour cent à l'initiative sur la responsabilité environnementale à Wattenwil. Wattenwil a approuvé l'initiative, contrairement à son canton."
888,30.6,30.6,69.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative sur la responsabilité environnementale avec 69,4 pour cent de non. Wald (BE) a rejeté l'initiative, tout comme son canton."
889,80,80,20,"Thurnen (BE)","C'est oui à 80 pour cent à l'initiative sur la responsabilité environnementale à Thurnen. Thurnen a approuvé l'initiative, contrairement à son canton."
901,31.6,31.6,68.4,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative sur la responsabilité environnementale avec 68,4 pour cent de non. Eggiwil a rejeté l'initiative, tout comme son canton."
902,71.8,71.8,28.2,"Langnau im Emmental (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Langnau im Emmental avec 71,8 pour cent de oui. Langnau im Emmental a approuvé l'initiative, contrairement à son canton."
903,86.7,86.7,13.3,"Lauperswil (BE)","C'est oui à 86,7 pour cent à l'initiative sur la responsabilité environnementale à Lauperswil. Lauperswil a approuvé l'initiative, contrairement à son canton."
904,86,86,14,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental acceptent l'initiative sur la responsabilité environnementale avec 86 pour cent de oui. Röthenbach im Emmental a approuvé l'initiative, contrairement à son canton."
905,32.3,32.3,67.7,"Rüderswil (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rüderswil avec 67,7 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,55,55,45,"Schangnau (BE)","À Schangnau, les habitants disent oui à 55 pour cent à l'initiative sur la responsabilité environnementale. Schangnau a approuvé l'initiative, contrairement à son canton."
907,35.7,35.7,64.3,"Signau (BE)","À Signau, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,3 pour cent des voix. Signau a rejeté l'initiative, tout comme son canton."
908,59.5,59.5,40.5,"Trub (BE)","Les habitants de Trub approuvent l'initiative sur la responsabilité environnementale avec 59,5 pour cent des voix. Trub a approuvé l'initiative, contrairement à son canton."
909,43.1,43.1,56.9,"Trubschachen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Trubschachen avec 56,9 pour cent de non. Trubschachen a rejeté l'initiative, tout comme son canton."
921,34.1,34.1,65.9,"Amsoldingen (BE)","À Amsoldingen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 65,9 pour cent des voix. Amsoldingen a rejeté l'initiative, tout comme son canton."
922,24.3,24.3,75.7,"Blumenstein (BE)","À Blumenstein, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 75,7 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,51.8,51.8,48.2,"Buchholterberg (BE)","À Buchholterberg, les habitants disent oui à 51,8 pour cent à l'initiative sur la responsabilité environnementale. Buchholterberg a approuvé l'initiative, contrairement à son canton."
