"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
158,84.8,84.8,15.2,"Stäfa ZH","84,8 Prozent der Abstimmenden in der Gemeinde Stäfa haben Ja gesagt zur Umweltverantwortungsinitiative. Stäfa hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
159,15.5,15.5,84.5,"Uetikon am See ZH","Nein zur Umweltverantwortungsinitiative in Uetikon am See: Mit 8'412 Nein- zu 1'548 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84,5 Prozent. Uetikon am See hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
160,44.8,44.8,55.2,"Zumikon ZH","Zumikon hat die Umweltverantwortungsinitiative mit 55,2 Prozent abgelehnt. Zumikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
161,58.3,58.3,41.7,"Zollikon ZH","58,3 Prozent der Abstimmenden in der Gemeinde Zollikon haben Ja gesagt zur Umweltverantwortungsinitiative. Zollikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
172,21.9,21.9,78.1,"Fehraltorf ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Fehraltorf: Mit 7'663 Nein-Stimmen zu 2'155 Ja-Stimmen oder 78,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Fehraltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
173,3.8,3.8,96.2,"Hittnau ZH","Nein zur Umweltverantwortungsinitiative in Hittnau. Die Gemeinde hat die Vorlage mit 96,2 Prozent abgelehnt. Hittnau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
176,47.4,47.4,52.6,"Lindau ZH","52,6 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zur Umweltverantwortungsinitiative. Lindau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
177,43.8,43.8,56.2,"Pfäffikon ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Pfäffikon: Mit 9'632 Nein-Stimmen zu 7'522 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
178,32.7,32.7,67.3,"Russikon ZH","67,3 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zur Umweltverantwortungsinitiative. Russikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
180,24.6,24.6,75.4,"Weisslingen ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Weisslingen: Mit 1'501 Nein-Stimmen zu 491 Ja-Stimmen oder 75,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Weisslingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
181,36.9,36.9,63.1,"Wila ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wila: Mit 5'814 Nein-Stimmen zu 3'397 Ja-Stimmen oder 63,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wila hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
182,67.1,67.1,32.9,"Wildberg ZH","Ja zur Umweltverantwortungsinitiative in Wildberg: Mit 67,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Wildberg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
191,39.1,39.1,60.9,"Dübendorf ZH","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zur Umweltverantwortungsinitiative. Dübendorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
192,65.4,65.4,34.6,"Egg ZH","Die Stimmbevölkerung von Egg hat die Umweltverantwortungsinitiative mit 65,4 Prozent angenommen. Egg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
193,45,45,55,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,85.5,85.5,14.5,"Greifensee ZH","Die Stimmbevölkerung von Greifensee hat die Umweltverantwortungsinitiative mit 85,5 Prozent angenommen. Greifensee hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
195,98,98,2,"Maur ZH","Ja zur Umweltverantwortungsinitiative in Maur: Mit 98 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Maur hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
196,7.4,7.4,92.6,"Mönchaltorf ZH","92,6 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur Umweltverantwortungsinitiative. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,57.5,57.5,42.5,"Schwerzenbach ZH","Die Stimmbevölkerung von Schwerzenbach hat die Umweltverantwortungsinitiative mit 57,5 Prozent angenommen. Schwerzenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
198,22.6,22.6,77.4,"Uster ZH","77,4 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Umweltverantwortungsinitiative. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,23.4,23.4,76.6,"Volketswil ZH","Nein zur Umweltverantwortungsinitiative in Volketswil. Die Gemeinde hat die Vorlage mit 76,6 Prozent abgelehnt. Volketswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
200,81.8,81.8,18.2,"Wangen-Brüttisellen ZH","Ja zur Umweltverantwortungsinitiative in Wangen-Brüttisellen. Die Gemeinde hat das Volksbegehren mit 81,8 Prozent der Stimmen angenommen. Wangen-Brüttisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
211,45.3,45.3,54.7,"Altikon ZH","In Altikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,7 Prozent verworfen. Altikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
213,48,48,52,"Brütten ZH","In Brütten hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52 Prozent verworfen. Brütten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
214,76.5,76.5,23.5,"Dägerlen ZH","Die Stimmbevölkerung von Dägerlen hat die Umweltverantwortungsinitiative mit 76,5 Prozent angenommen. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
215,32.4,32.4,67.6,"Dättlikon ZH","Nein zur Umweltverantwortungsinitiative in Dättlikon: Mit 9'646 Nein- zu 4'624 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,6 Prozent. Dättlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
216,56.2,56.2,43.8,"Dinhard ZH","Die Stimmbevölkerung von Dinhard hat die Umweltverantwortungsinitiative mit 56,2 Prozent angenommen. Dinhard hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
218,11.1,11.1,88.9,"Ellikon an der Thur ZH","Nein zur Umweltverantwortungsinitiative in Ellikon an der Thur. Die Gemeinde hat die Vorlage mit 88,9 Prozent abgelehnt. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
219,66.6,66.6,33.4,"Elsau ZH","Die Gemeinde Elsau hat die Umweltverantwortungsinitiative mit 66,6 Prozent Ja-Stimmen angenommen. Elsau hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
220,48,48,52,"Hagenbuch ZH","In Hagenbuch hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 52 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
221,52.5,52.5,47.5,"Hettlingen ZH","Ja zur Umweltverantwortungsinitiative in Hettlingen: Mit 52,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Hettlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
223,50.1,50.1,49.9,"Neftenbach ZH","Die Gemeinde Neftenbach hat die Umweltverantwortungsinitiative mit 50,1 Prozent Ja-Stimmen angenommen. Neftenbach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
224,98.6,98.6,1.4,"Pfungen ZH","Ja zur Umweltverantwortungsinitiative in Pfungen: Mit 98,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Pfungen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
225,58.2,58.2,41.8,"Rickenbach ZH","58,2 Prozent der Abstimmenden in der Gemeinde Rickenbach ZH haben Ja gesagt zur Umweltverantwortungsinitiative. Rickenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
226,52.9,52.9,47.1,"Schlatt ZH","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schlatt ZH haben die Umweltverantwortungsinitiative angenommen. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
227,55.5,55.5,44.5,"Seuzach ZH","Die Stimmbevölkerung von Seuzach hat die Umweltverantwortungsinitiative mit 55,5 Prozent angenommen. Seuzach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
228,99.8,99.8,0.2,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 99,8 Prozent angenommen. Turbenthal hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
230,37.6,37.6,62.4,"Winterthur ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Winterthur: Mit 8'842 Nein-Stimmen zu 5'317 Ja-Stimmen oder 62,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Winterthur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,10.3,10.3,89.7,"Zell ZH","Nein zur Umweltverantwortungsinitiative in Zell ZH: Mit 6'520 Nein- zu 750 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 89,7 Prozent. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
241,42.3,42.3,57.7,"Aesch ZH","Nein zur Umweltverantwortungsinitiative in Aesch ZH: Mit 3'454 Nein- zu 2'533 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,7 Prozent. Aesch ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
242,53.2,53.2,46.8,"Birmensdorf ZH","53,2 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zur Umweltverantwortungsinitiative. Birmensdorf ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
243,46.4,46.4,53.6,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53,6 Prozent verworfen. Dietikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
244,54,54,46,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54 Prozent angenommen. Geroldswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
245,56.7,56.7,43.3,"Oberengstringen ZH","Ja zur Umweltverantwortungsinitiative in Oberengstringen: Mit 56,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberengstringen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
246,61.1,61.1,38.9,"Oetwil an der Limmat ZH","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben die Umweltverantwortungsinitiative angenommen. Oetwil an der Limmat hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
247,53.8,53.8,46.2,"Schlieren ZH","Die Stimmbevölkerung von Schlieren hat die Umweltverantwortungsinitiative mit 53,8 Prozent angenommen. Schlieren hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
248,85.5,85.5,14.5,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,5 Prozent angenommen. Uitikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
249,47.2,47.2,52.8,"Unterengstringen ZH","In Unterengstringen hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 52,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
250,91.2,91.2,8.8,"Urdorf ZH","Ja zur Umweltverantwortungsinitiative in Urdorf: Mit 91,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Urdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
251,42.2,42.2,57.8,"Weiningen ZH","Nein zur Umweltverantwortungsinitiative in Weiningen ZH: Mit 6'105 Nein- zu 4'461 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,8 Prozent. Weiningen ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
261,49.4,49.4,50.6,"Zürich ZH","Nein zur Umweltverantwortungsinitiative in Zürich. Die Gemeinde hat die Vorlage mit 50,6 Prozent abgelehnt. Zürich hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
291,52.1,52.1,47.9,"Andelfingen ZH","Die Gemeinde Andelfingen hat die Umweltverantwortungsinitiative mit 52,1 Prozent Ja-Stimmen angenommen. Andelfingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
292,62.6,62.6,37.4,"Stammheim ZH","Ja zur Umweltverantwortungsinitiative in Stammheim: Mit 62,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Stammheim hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
293,31.4,31.4,68.6,"Wädenswil ZH","Keine Mehrheit für die Umweltverantwortungsinitiative in Wädenswil: Mit 3'955 Nein-Stimmen zu 1'811 Ja-Stimmen oder 68,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
294,62.2,62.2,37.8,"Elgg ZH","Ja zur Umweltverantwortungsinitiative in Elgg. Die Gemeinde hat das Volksbegehren mit 62,2 Prozent der Stimmen angenommen. Elgg hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
295,87.6,87.6,12.4,"Horgen ZH","Die Stimmbevölkerung von Horgen hat die Umweltverantwortungsinitiative mit 87,6 Prozent angenommen. Horgen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
296,61.7,61.7,38.3,"Illnau-Effretikon ZH","61,7 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zur Umweltverantwortungsinitiative. Illnau-Effretikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
297,49.9,49.9,50.1,"Bauma ZH","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Umweltverantwortungsinitiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
298,68.4,68.4,31.6,"Wiesendangen ZH","68,4 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zur Umweltverantwortungsinitiative. Wiesendangen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage abgelehnt hat."
