"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2294,88,88,12,"Giffers FR","88 Prozent der Stimmbürgerinnen und Stimmbürger von Giffers haben die Umweltverantwortungsinitiative angenommen. Giffers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2295,41.2,41.2,58.8,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Umweltverantwortungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,8 Prozent verworfen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2296,68.2,68.2,31.8,"Heitenried FR","Die Stimmbevölkerung von Heitenried hat die Umweltverantwortungsinitiative mit 68,2 Prozent angenommen. Heitenried hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2299,70,70,30,"Plaffeien FR","70 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Umweltverantwortungsinitiative angenommen. Plaffeien hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2300,88,88,12,"Plasselb FR","Ja zur Umweltverantwortungsinitiative in Plasselb: Mit 88 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Plasselb hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2301,61.7,61.7,38.3,"Rechthalten FR","61,7 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Umweltverantwortungsinitiative angenommen. Rechthalten hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2303,42.3,42.3,57.7,"St. Silvester FR","In St. Silvester hat die Umweltverantwortungsinitiative keine Mehrheit gefunden. Auf 57,7 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2304,47.7,47.7,52.3,"St. Ursen FR","St. Ursen hat die Umweltverantwortungsinitiative mit 52,3 Prozent abgelehnt. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,5.8,5.8,94.2,"Schmitten FR","94,2 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur Umweltverantwortungsinitiative. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2306,15.2,15.2,84.8,"Tafers FR","Nein zur Umweltverantwortungsinitiative in Tafers: Mit 4'699 Nein- zu 842 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 84,8 Prozent. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2307,67.5,67.5,32.5,"Tentlingen FR","Ja zur Umweltverantwortungsinitiative in Tentlingen: Mit 67,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,71.1,71.1,28.9,"Ueberstorf FR","Die Stimmbevölkerung von Ueberstorf hat die Umweltverantwortungsinitiative mit 71,1 Prozent angenommen. Ueberstorf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2309,90,90,10,"Wünnewil-Flamatt FR","Ja zur Umweltverantwortungsinitiative in Wünnewil-Flamatt. Die Gemeinde hat das Volksbegehren mit 90 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2321,94.6,94.6,5.4,"Attalens FR","Ja zur Umweltverantwortungsinitiative in Attalens. Die Gemeinde hat das Volksbegehren mit 94,6 Prozent der Stimmen angenommen. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,31.2,31.2,68.8,"Bossonnens FR","Keine Mehrheit für die Umweltverantwortungsinitiative in Bossonnens: Mit 1'784 Nein-Stimmen zu 808 Ja-Stimmen oder 68,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Bossonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2325,47,47,53,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat die Umweltverantwortungsinitiative mit 53 Prozent abgelehnt. Châtel-Saint-Denis hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2328,91.2,91.2,8.8,"Granges (Veveyse) FR","Die Stimmbevölkerung von Granges (Veveyse) hat die Umweltverantwortungsinitiative mit 91,2 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,90.6,90.6,9.4,"Remaufens FR","90,6 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die Umweltverantwortungsinitiative angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,61.7,61.7,38.3,"Saint-Martin FR","Ja zur Umweltverantwortungsinitiative in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 61,7 Prozent der Stimmen angenommen. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2336,60.7,60.7,39.3,"Semsales FR","60,7 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zur Umweltverantwortungsinitiative. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,77.1,77.1,22.9,"Le Flon FR","In Le Flon hat die Stimmbevölkerung der Umweltverantwortungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,1 Prozent angenommen. Le Flon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2338,7.6,7.6,92.4,"La Verrerie FR","92,4 Prozent der Stimmbürgerinnen und Stimmbürger von La Verrerie sagen Nein zur Umweltverantwortungsinitiative. La Verrerie hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
