"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
579,"contre-proposition oui",61.2,38.8,"Habkern (BE)","Habkern accepte à la fois l’initiative solaire et le contre-projet avec respectivement 61,2 pour cent et 73,4 pour cent. Lors de la question subsidiaire, la commune penche en faveur du contre-projet avec 59,3 pour cent des voix."
580,"deux fois non",19,81,"Hofstetten bei Brienz (BE)","Double non à Hofstetten bei Brienz : 81 pour cent des votants rejettent l’initiative solaire et 51,5 pour cent le contre-projet."
581,"initiative oui",82.9,17.1,"Interlaken (BE)","Interlaken accepte à la fois l’initiative solaire et le contre-projet avec respectivement 82,9 pour cent et 52,5 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 50,5 pour cent."
582,"contre-proposition oui",34.3,65.7,"Iseltwald (BE)","90,6 pour cent des citoyens d'Iseltwald approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 65,7 pour cent."
584,"contre-proposition oui",85.4,14.6,"Lauterbrunnen (BE)","85,4 pour cent des citoyens de Lauterbrunnen approuvent l’initiative solaire, et 61,9 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 81,2 pour cent des voix."
585,"contre-proposition oui",28.1,71.9,"Leissigen (BE)","Leissigen rejette l’initiative solaire à 71,9 pour cent et approuve le contre-projet à 93,1 pour cent."
586,"initiative oui",72.9,27.1,"Lütschental (BE)","Avec 72,9 pour cent de oui, Lütschental se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 83,5 pour cent des électeurs."
587,"deux fois non",29.3,70.7,"Matten bei Interlaken (BE)","Matten bei Interlaken rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 70,7 pour cent et 89,2 pour cent des voix."
588,"initiative oui",85.5,14.5,"Niederried bei Interlaken (BE)","85,5 pour cent des citoyens de Niederried bei Interlaken approuvent l’initiative solaire et 59,6 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 82,5 pour cent des voix."
589,"initiative oui",70.6,29.4,"Oberried am Brienzersee (BE)","Avec 70,6 pour cent de oui, Oberried am Brienzersee se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 69 pour cent des électeurs."
590,"initiative oui",59.1,40.9,"Ringgenberg (BE)","59,1 pour cent des citoyens de Ringgenberg (BE) approuvent l’initiative solaire et 60,4 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 69,4 pour cent des voix."
591,"contre-proposition oui",45.3,54.7,"Saxeten (BE)","Avec 73,2 pour cent de oui, Saxeten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 54,7 pour cent."
592,"deux fois non",48.1,51.9,"Schwanden bei Brienz (BE)","Double non à Schwanden bei Brienz : 51,9 pour cent des votants rejettent l’initiative solaire et 61,3 pour cent le contre-projet."
593,"contre-proposition oui",61.7,38.3,"Unterseen (BE)","Unterseen se prononce en faveur de l’initiative solaire avec 61,7 pour cent de oui et du contre-projet avec 56 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 86,5 pour cent des voix."
594,"initiative oui",73.1,26.9,"Wilderswil (BE)","Double oui à Wilderswil: la commune se prononce à la fois en faveur de l'initiative solaire (73,1 pour cent) et du contre-projet (65,7 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 72,1 pour cent."
602,"contre-proposition oui",39.3,60.7,"Arni (BE)","Arni (BE) rejette l’initiative solaire à 60,7 pour cent et approuve le contre-projet à 61,9 pour cent."
603,"initiative oui",51.5,48.5,"Biglen (BE)","Biglen approuve l’initiative solaire avec 51,5 pour cent et rejette le contre-projet avec 97,9 pour cent des voix."
605,"deux fois non",37.1,62.9,"Bowil (BE)","Double non à Bowil : 62,9 pour cent des votants rejettent l’initiative solaire et 69,1 pour cent le contre-projet."
606,"contre-proposition oui",48.6,51.4,"Brenzikofen (BE)","Avec 64,9 pour cent de oui, Brenzikofen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 51,4 pour cent."
607,"contre-proposition oui",34.7,65.3,"Freimettigen (BE)","63,6 pour cent des citoyens de Freimettigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 65,3 pour cent."
608,"contre-proposition oui",1,99,"Grosshöchstetten (BE)","Avec 82,1 pour cent de oui, Grosshöchstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 99 pour cent."
609,"deux fois non",43.8,56.2,"Häutligen (BE)","Double non à Häutligen : 56,2 pour cent des votants rejettent l’initiative solaire et 63,2 pour cent le contre-projet."
610,"deux fois non",36.8,63.2,"Herbligen (BE)","À Herbligen, les deux propositions sont rejetées. L’initiative solaire est refusée à 63,2 pour cent et le contre-projet à 57,1 pour cent."
611,"initiative oui",62.2,37.8,"Kiesen (BE)","62,2 pour cent des citoyens de Kiesen approuvent l’initiative solaire. Ils rejettent le contre-projet à 69 pour cent."
612,"initiative oui",51.8,48.2,"Konolfingen (BE)","Avec 51,8 pour cent de oui, Konolfingen se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 53,6 pour cent des électeurs."
613,"initiative oui",88.1,11.9,"Landiswil (BE)","Landiswil approuve l’initiative solaire avec 88,1 pour cent et rejette le contre-projet avec 57,3 pour cent des voix."
614,"initiative oui",87.7,12.3,"Linden (BE)","Linden approuve l’initiative solaire avec 87,7 pour cent et rejette le contre-projet avec 98,6 pour cent des voix."
615,"deux fois non",45.6,54.4,"Mirchel (BE)","Double non à Mirchel : 54,4 pour cent des votants rejettent l’initiative solaire et 63 pour cent le contre-projet."
616,"contre-proposition oui",11.8,88.2,"Münsingen (BE)","Avec 64,5 pour cent de oui, Münsingen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 88,2 pour cent."
617,"contre-proposition oui",21.4,78.6,"Niederhünigen (BE)","Niederhünigen rejette l’initiative solaire à 78,6 pour cent et approuve le contre-projet à 76,7 pour cent."
619,"initiative oui",72.5,27.5,"Oberdiessbach (BE)","Oberdiessbach approuve l’initiative solaire avec 72,5 pour cent et rejette le contre-projet avec 73,1 pour cent des voix."
620,"deux fois non",1.4,98.6,"Oberthal (BE)","Oberthal rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 98,6 pour cent et 51 pour cent des voix."
622,"deux fois non",11.1,88.9,"Oppligen (BE)","À Oppligen, les deux propositions sont rejetées. L’initiative solaire est refusée à 88,9 pour cent et le contre-projet à 76 pour cent."
623,"contre-proposition oui",45.7,54.3,"Rubigen (BE)","65,2 pour cent des citoyens de Rubigen approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 54,3 pour cent."
626,"deux fois non",36.8,63.2,"Walkringen (BE)","À Walkringen, les deux propositions sont rejetées. L’initiative solaire est refusée à 63,2 pour cent et le contre-projet à 52,5 pour cent."
627,"contre-proposition oui",67.2,32.8,"Worb (BE)","Worb accepte à la fois l’initiative solaire et le contre-projet avec respectivement 67,2 pour cent et 52,7 pour cent. Lors de la question subsidiaire, la commune penche en faveur du contre-projet avec 85,9 pour cent des voix."
628,"initiative oui",80,20,"Zäziwil (BE)","Double oui à Zäziwil: la commune se prononce à la fois en faveur de l'initiative solaire (80 pour cent) et du contre-projet (75,6 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 89,4 pour cent."
630,"contre-proposition oui",73.5,26.5,"Allmendingen (BE)","Allmendingen se prononce en faveur de l’initiative solaire avec 73,5 pour cent de oui et du contre-projet avec 96,4 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 59 pour cent des voix."
632,"contre-proposition oui",64.5,35.5,"Wichtrach (BE)","Wichtrach se prononce en faveur de l’initiative solaire avec 64,5 pour cent de oui et du contre-projet avec 99,4 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 85 pour cent des voix."
662,"contre-proposition oui",45.7,54.3,"Ferenbalm (BE)","Avec 59,5 pour cent de oui, Ferenbalm se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 54,3 pour cent."
663,"initiative oui",52.6,47.4,"Frauenkappelen (BE)","Avec 52,6 pour cent de oui, Frauenkappelen se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 73 pour cent des électeurs."
665,"deux fois non",44.8,55.2,"Gurbrü (BE)","À Gurbrü, les deux propositions sont rejetées. L’initiative solaire est refusée à 55,2 pour cent et le contre-projet à 92,4 pour cent."
666,"deux fois non",49.8,50.2,"Kriechenwil (BE)","Double non à Kriechenwil : 50,2 pour cent des votants rejettent l’initiative solaire et 59,1 pour cent le contre-projet."
667,"deux fois non",13.6,86.4,"Laupen (BE)","Laupen rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 86,4 pour cent et 51,4 pour cent des voix."
668,"deux fois non",23,77,"Mühleberg (BE)","À Mühleberg, les deux propositions sont rejetées. L’initiative solaire est refusée à 77 pour cent et le contre-projet à 94,2 pour cent."
669,"contre-proposition oui",31,69,"Villars-les-Moines (BE)","Villars-les-Moines rejette l’initiative solaire à 69 pour cent et approuve le contre-projet à 58,3 pour cent."
670,"initiative oui",70.9,29.1,"Neuenegg (BE)","Neuenegg approuve l’initiative solaire avec 70,9 pour cent et rejette le contre-projet avec 79,2 pour cent des voix."
671,"contre-proposition oui",43.9,56.1,"Wileroltigen (BE)","Wileroltigen rejette l’initiative solaire à 56,1 pour cent et approuve le contre-projet à 57,8 pour cent."
681,"initiative oui",52.7,47.3,"Belprahon (BE)","Avec 52,7 pour cent de oui, Belprahon se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 54,5 pour cent des électeurs."
683,"contre-proposition oui",66.4,33.6,"Champoz (BE)","66,4 pour cent des citoyens de Champoz approuvent l’initiative solaire, et 78,1 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 50,2 pour cent des voix."
687,"contre-proposition oui",55.3,44.7,"Corcelles (BE)","Corcelles (BE) accepte à la fois l’initiative solaire et le contre-projet avec respectivement 55,3 pour cent et 63 pour cent. Lors de la question subsidiaire, la commune penche en faveur du contre-projet avec 50,1 pour cent des voix."
690,"initiative oui",89.7,10.3,"Court (BE)","Court approuve l’initiative solaire avec 89,7 pour cent et rejette le contre-projet avec 96,7 pour cent des voix."
691,"contre-proposition oui",27.6,72.4,"Crémines (BE)","Crémines rejette l’initiative solaire à 72,4 pour cent et approuve le contre-projet à 63,3 pour cent."
692,"contre-proposition oui",36,64,"Eschert (BE)","52,2 pour cent des citoyens d'Eschert approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 64 pour cent."
694,"initiative oui",62.6,37.4,"Grandval (BE)","Grandval approuve l’initiative solaire avec 62,6 pour cent et rejette le contre-projet avec 64,6 pour cent des voix."
696,"deux fois non",44.7,55.3,"Loveresse (BE)","Double non à Loveresse : 55,3 pour cent des votants rejettent l’initiative solaire et 94,9 pour cent le contre-projet."
700,"contre-proposition oui",11.2,88.8,"Moutier (BE)","59,5 pour cent des citoyens de Moutier approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 88,8 pour cent."
701,"initiative oui",50.7,49.3,"Perrefitte (BE)","Perrefitte accepte à la fois l’initiative solaire et le contre-projet avec respectivement 50,7 pour cent et 56,2 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 55,9 pour cent."
703,"contre-proposition oui",73.3,26.7,"Reconvilier (BE)","73,3 pour cent des citoyens de Reconvilier approuvent l’initiative solaire, et 56,2 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 91,9 pour cent des voix."
704,"initiative oui",61.7,38.3,"Roches (BE)","Roches (BE) approuve l’initiative solaire avec 61,7 pour cent et rejette le contre-projet avec 65,4 pour cent des voix."
706,"contre-proposition oui",33.3,66.7,"Saicourt (BE)","56,1 pour cent des citoyens de Saicourt approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 66,7 pour cent."
707,"contre-proposition oui",47.8,52.2,"Saules (BE)","57 pour cent des citoyens de Saules (BE) approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 52,2 pour cent."
708,"contre-proposition oui",62.2,37.8,"La Scheulte (BE)","La Scheulte se prononce en faveur de l’initiative solaire avec 62,2 pour cent de oui et du contre-projet avec 81 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 83 pour cent des voix."
709,"initiative oui",50.7,49.3,"Seehof (BE)","50,7 pour cent des citoyens de Seehof approuvent l’initiative solaire. Ils rejettent le contre-projet à 87,3 pour cent."
711,"initiative oui",50.4,49.6,"Sorvilier (BE)","Avec 50,4 pour cent de oui, Sorvilier se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 81,9 pour cent des électeurs."
713,"contre-proposition oui",44.7,55.3,"Tavannes (BE)","Avec 56,1 pour cent de oui, Tavannes se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 55,3 pour cent."
715,"contre-proposition oui",43.4,56.6,"Rebévelier (BE)","Avec 91,6 pour cent de oui, Rebévelier se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 56,6 pour cent."
716,"initiative oui",57.8,42.2,"Petit-Val (BE)","57,8 pour cent des citoyens de Petit-Val approuvent l’initiative solaire. Ils rejettent le contre-projet à 65,1 pour cent."
717,"initiative oui",72.7,27.3,"Valbirse (BE)","72,7 pour cent des citoyens de Valbirse approuvent l’initiative solaire et 76,1 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 57,1 pour cent des voix."
723,"initiative oui",71.5,28.5,"La Neuveville (BE)","Double oui à La Neuveville: la commune se prononce à la fois en faveur de l'initiative solaire (71,5 pour cent) et du contre-projet (76 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 64,7 pour cent."
724,"contre-proposition oui",4.6,95.4,"Nods (BE)","Nods rejette l’initiative solaire à 95,4 pour cent et approuve le contre-projet à 89,4 pour cent."
726,"contre-proposition oui",15.1,84.9,"Plateau de Diesse (BE)","Avec 75,9 pour cent de oui, Plateau de Diesse se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 84,9 pour cent."
731,"deux fois non",43.7,56.3,"Aegerten (BE)","Double non à Aegerten : 56,3 pour cent des votants rejettent l’initiative solaire et 70,3 pour cent le contre-projet."
732,"initiative oui",69.8,30.2,"Bellmund (BE)","Bellmund approuve l’initiative solaire avec 69,8 pour cent et rejette le contre-projet avec 64,9 pour cent des voix."
733,"initiative oui",63.7,36.3,"Brügg (BE)","63,7 pour cent des citoyens de Brügg approuvent l’initiative solaire. Ils rejettent le contre-projet à 60,2 pour cent."
734,"initiative oui",75,25,"Bühl (BE)","Avec 75 pour cent de oui, Bühl se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 50,5 pour cent des électeurs."
735,"initiative oui",92.1,7.9,"Epsach (BE)","Epsach accepte à la fois l’initiative solaire et le contre-projet avec respectivement 92,1 pour cent et 89,5 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 61,9 pour cent."
736,"initiative oui",74.1,25.9,"Hagneck (BE)","Double oui à Hagneck: la commune se prononce à la fois en faveur de l'initiative solaire (74,1 pour cent) et du contre-projet (66,1 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 71,3 pour cent."
737,"deux fois non",0,100,"Hermrigen (BE)","Double non à Hermrigen : 100 pour cent des votants rejettent l’initiative solaire et 71,6 pour cent le contre-projet."
738,"deux fois non",44.7,55.3,"Jens (BE)","Double non à Jens : 55,3 pour cent des votants rejettent l’initiative solaire et 78,6 pour cent le contre-projet."
739,"initiative oui",66.5,33.5,"Ipsach (BE)","Ipsach approuve l’initiative solaire avec 66,5 pour cent et rejette le contre-projet avec 81,2 pour cent des voix."
740,"initiative oui",62.7,37.3,"Gléresse (BE)","Gléresse accepte à la fois l’initiative solaire et le contre-projet avec respectivement 62,7 pour cent et 97,2 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 54,6 pour cent."
741,"deux fois non",32.7,67.3,"Merzligen (BE)","À Merzligen, les deux propositions sont rejetées. L’initiative solaire est refusée à 67,3 pour cent et le contre-projet à 58,3 pour cent."
742,"initiative oui",89.9,10.1,"Mörigen (BE)","Avec 89,9 pour cent de oui, Mörigen se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 99,2 pour cent des électeurs."
743,"deux fois non",40.3,59.7,"Nidau (BE)","Nidau rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 59,7 pour cent et 68,8 pour cent des voix."
744,"deux fois non",46.8,53.2,"Orpund (BE)","Orpund rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 53,2 pour cent et 52,2 pour cent des voix."
745,"deux fois non",29,71,"Port (BE)","À Port, les deux propositions sont rejetées. L’initiative solaire est refusée à 71 pour cent et le contre-projet à 69,3 pour cent."
746,"deux fois non",33.3,66.7,"Safnern (BE)","Double non à Safnern : 66,7 pour cent des votants rejettent l’initiative solaire et 77,8 pour cent le contre-projet."
747,"initiative oui",59.8,40.2,"Scheuren (BE)","Avec 59,8 pour cent de oui, Scheuren se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 50,6 pour cent des électeurs."
748,"initiative oui",77.9,22.1,"Schwadernau (BE)","Schwadernau accepte à la fois l’initiative solaire et le contre-projet avec respectivement 77,9 pour cent et 61,9 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 75,2 pour cent."
749,"initiative oui",61.4,38.6,"Studen (BE)","61,4 pour cent des citoyens de Studen (BE) approuvent l’initiative solaire et 52,6 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 97 pour cent des voix."
750,"contre-proposition oui",65.2,34.8,"Sutz-Lattrigen (BE)","Sutz-Lattrigen accepte à la fois l’initiative solaire et le contre-projet avec respectivement 65,2 pour cent et 54,3 pour cent. Lors de la question subsidiaire, la commune penche en faveur du contre-projet avec 63,4 pour cent des voix."
751,"initiative oui",81.9,18.1,"Täuffelen (BE)","Avec 81,9 pour cent de oui, Täuffelen se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 53,1 pour cent des électeurs."
754,"contre-proposition oui",69.2,30.8,"Walperswil (BE)","Walperswil se prononce en faveur de l’initiative solaire avec 69,2 pour cent de oui et du contre-projet avec 61,7 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 68,4 pour cent des voix."
755,"contre-proposition oui",46,54,"Worben (BE)","67,2 pour cent des citoyens de Worben approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 54 pour cent."
756,"initiative oui",50.8,49.2,"Douanne-Daucher (BE)","Double oui à Douanne-Daucher: la commune se prononce à la fois en faveur de l'initiative solaire (50,8 pour cent) et du contre-projet (54,6 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 62,7 pour cent."
761,"contre-proposition oui",40.2,59.8,"Därstetten (BE)","Avec 63,8 pour cent de oui, Därstetten se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 59,8 pour cent."
762,"contre-proposition oui",53.9,46.1,"Diemtigen (BE)","Diemtigen accepte à la fois l’initiative solaire et le contre-projet avec respectivement 53,9 pour cent et 56,7 pour cent. Lors de la question subsidiaire, la commune penche en faveur du contre-projet avec 58,6 pour cent des voix."
763,"deux fois non",0.9,99.1,"Erlenbach im Simmental (BE)","Erlenbach im Simmental rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 99,1 pour cent et 54,8 pour cent des voix."
766,"initiative oui",71.8,28.2,"Oberwil im Simmental (BE)","Oberwil im Simmental accepte à la fois l’initiative solaire et le contre-projet avec respectivement 71,8 pour cent et 84,8 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 52,3 pour cent."
767,"deux fois non",31.3,68.7,"Reutigen (BE)","À Reutigen, les deux propositions sont rejetées. L’initiative solaire est refusée à 68,7 pour cent et le contre-projet à 73,4 pour cent."
768,"initiative oui",73,27,"Spiez (BE)","Avec 73 pour cent de oui, Spiez se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 58,2 pour cent des électeurs."
769,"contre-proposition oui",40,60,"Wimmis (BE)","74,1 pour cent des citoyens de Wimmis approuvent le contre-projet à l’initiative solaire. Ils rejettent l’initiative des Vert-e-s à 60 pour cent."
770,"contre-proposition oui",54.1,45.9,"Stocken-Höfen (BE)","Stocken-Höfen se prononce en faveur de l’initiative solaire avec 54,1 pour cent de oui et du contre-projet avec 60,8 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 84,4 pour cent des voix."
782,"contre-proposition oui",43.4,56.6,"Guttannen (BE)","Guttannen rejette l’initiative solaire à 56,6 pour cent et approuve le contre-projet à 60,5 pour cent."
783,"initiative oui",65.4,34.6,"Hasliberg (BE)","Avec 65,4 pour cent de oui, Hasliberg se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 91 pour cent des électeurs."
784,"initiative oui",66.7,33.3,"Innertkirchen (BE)","Double oui à Innertkirchen: la commune se prononce à la fois en faveur de l'initiative solaire (66,7 pour cent) et du contre-projet (52,7 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 58,1 pour cent."
785,"initiative oui",83,17,"Meiringen (BE)","83 pour cent des citoyens de Meiringen approuvent l’initiative solaire. Ils rejettent le contre-projet à 79,6 pour cent."
786,"initiative oui",61.7,38.3,"Schattenhalb (BE)","61,7 pour cent des citoyens de Schattenhalb approuvent l’initiative solaire. Ils rejettent le contre-projet à 90,8 pour cent."
791,"contre-proposition oui",48.2,51.8,"Boltigen (BE)","Avec 52,6 pour cent de oui, Boltigen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 51,8 pour cent."
792,"deux fois non",38.4,61.6,"Lenk (BE)","Lenk rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 61,6 pour cent et 95,3 pour cent des voix."
793,"initiative oui",53.6,46.4,"Saint-Etienne (BE)","Avec 53,6 pour cent de oui, Saint-Etienne se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 84,5 pour cent des électeurs."
794,"contre-proposition oui",68.6,31.4,"Zweisimmen (BE)","68,6 pour cent des citoyens de Zweisimmen approuvent l’initiative solaire, et 57,4 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, le contre-projet l’emporte avec 56,4 pour cent des voix."
841,"initiative oui",59.4,40.6,"Gsteig (BE)","59,4 pour cent des citoyens de Gsteig approuvent l’initiative solaire et 70,2 pour cent soutiennent le contre-projet. Lors de la question subsidiaire, l’initiative solaire l’emporte avec 53,6 pour cent des voix."
842,"deux fois non",49.3,50.7,"Lauenen (BE)","Lauenen rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 50,7 pour cent et 50,3 pour cent des voix."
843,"initiative oui",51.7,48.3,"Gessenay (BE)","Double oui à Gessenay: la commune se prononce à la fois en faveur de l'initiative solaire (51,7 pour cent) et du contre-projet (65,3 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 61,7 pour cent."
852,"deux fois non",16.1,83.9,"Guggisberg (BE)","Double non à Guggisberg : 83,9 pour cent des votants rejettent l’initiative solaire et 75,9 pour cent le contre-projet."
853,"deux fois non",28.8,71.2,"Rüschegg (BE)","Rüschegg rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 71,2 pour cent et 53,9 pour cent des voix."
855,"initiative oui",52.8,47.2,"Schwarzenburg (BE)","Avec 52,8 pour cent de oui, Schwarzenburg se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 90,8 pour cent des électeurs."
861,"deux fois non",49.7,50.3,"Belp (BE)","Belp rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 50,3 pour cent et 92,8 pour cent des voix."
863,"initiative oui",54.4,45.6,"Burgistein (BE)","Burgistein approuve l’initiative solaire avec 54,4 pour cent et rejette le contre-projet avec 68,8 pour cent des voix."
866,"initiative oui",56.8,43.2,"Gerzensee (BE)","Gerzensee accepte à la fois l’initiative solaire et le contre-projet avec respectivement 56,8 pour cent et 53,7 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 72 pour cent."
867,"contre-proposition oui",40.8,59.2,"Gurzelen (BE)","Avec 82,8 pour cent de oui, Gurzelen se prononce en faveur du contre-projet à l’initiative solaire. L’initiative des Vert-e-s est, elle, rejetée à 59,2 pour cent."
868,"contre-proposition oui",53.4,46.6,"Jaberg (BE)","Jaberg se prononce en faveur de l’initiative solaire avec 53,4 pour cent de oui et du contre-projet avec 61,9 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 51,1 pour cent des voix."
869,"contre-proposition oui",47.3,52.7,"Kaufdorf (BE)","Kaufdorf rejette l’initiative solaire à 52,7 pour cent et approuve le contre-projet à 82,4 pour cent."
870,"deux fois non",35.1,64.9,"Kehrsatz (BE)","À Kehrsatz, les deux propositions sont rejetées. L’initiative solaire est refusée à 64,9 pour cent et le contre-projet à 63 pour cent."
872,"deux fois non",44.7,55.3,"Kirchdorf (BE)","Double non à Kirchdorf (BE) : 55,3 pour cent des votants rejettent l’initiative solaire et 51,2 pour cent le contre-projet."
879,"contre-proposition oui",67.1,32.9,"Riggisberg (BE)","Riggisberg se prononce en faveur de l’initiative solaire avec 67,1 pour cent de oui et du contre-projet avec 79,5 pour cent. Lors de la question subsidiaire, le contre-projet l’emporte avec 74,9 pour cent des voix."
880,"contre-proposition oui",10.7,89.3,"Rüeggisberg (BE)","Rüeggisberg rejette l’initiative solaire à 89,3 pour cent et approuve le contre-projet à 53,9 pour cent."
883,"initiative oui",53.5,46.5,"Seftigen (BE)","Double oui à Seftigen: la commune se prononce à la fois en faveur de l'initiative solaire (53,5 pour cent) et du contre-projet (88 pour cent). Lors de la question subsidiaire, l’initiative solaire l’emporte avec 80,9 pour cent."
884,"initiative oui",56.4,43.6,"Toffen (BE)","Toffen approuve l’initiative solaire avec 56,4 pour cent et rejette le contre-projet avec 69,6 pour cent des voix."
885,"initiative oui",72,28,"Uttigen (BE)","Uttigen accepte à la fois l’initiative solaire et le contre-projet avec respectivement 72 pour cent et 87,3 pour cent des voix. Lors de la question subsidiaire, la commune opte pour l’initiative solaire à 76,4 pour cent."
886,"deux fois non",28.4,71.6,"Wattenwil (BE)","Wattenwil rejette à la fois l’initiative solaire et le contre-projet, avec respectivement 71,6 pour cent et 65 pour cent des voix."
888,"initiative oui",95.6,4.4,"Wald (BE)","Wald (BE) approuve l’initiative solaire avec 95,6 pour cent et rejette le contre-projet avec 98,1 pour cent des voix."
889,"initiative oui",56.6,43.4,"Thurnen (BE)","Thurnen approuve l’initiative solaire avec 56,6 pour cent et rejette le contre-projet avec 85,8 pour cent des voix."
901,"initiative oui",72.4,27.6,"Eggiwil (BE)","Avec 72,4 pour cent de oui, Eggiwil se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 55,1 pour cent des électeurs."
902,"initiative oui",57.7,42.3,"Langnau im Emmental (BE)","Avec 57,7 pour cent de oui, Langnau im Emmental se prononce en faveur de l’initiative solaire. Le contre-projet est rejeté par 58,6 pour cent des électeurs."
903,"contre-proposition oui",42.6,57.4,"Lauperswil (BE)","Lauperswil rejette l’initiative solaire à 57,4 pour cent et approuve le contre-projet à 93,6 pour cent."
